Date,Open,High,Low,Close,Adj Close,Volume
2015-12-04,334.0,338.6499938964844,332.0,335.25,159.91250610351562,2023873
2015-12-07,336.1499938964844,338.0,325.5,327.54998779296875,156.23965454101562,2915052
2015-12-08,324.8999938964844,327.0,316.8500061035156,318.0,151.684326171875,3247712
2015-12-09,316.0,324.0,306.0,307.6000061035156,146.72361755371094,3961414
2015-12-10,309.79998779296875,312.20001220703125,307.8500061035156,310.95001220703125,148.321533203125,3494488
2015-12-11,311.04998779296875,312.0,306.25,307.75,146.7951202392578,1918941
2015-12-14,306.0,317.6499938964844,305.0,316.1499938964844,150.80189514160156,2456429
2015-12-15,318.3999938964844,318.45001220703125,312.54998779296875,314.54998779296875,150.03871154785156,1937912
2015-12-16,316.8999938964844,319.3999938964844,312.0,316.79998779296875,151.11196899414062,2194038
2015-12-17,316.5,318.75,313.6000061035156,316.04998779296875,150.7541961669922,4540387
2015-12-18,316.54998779296875,318.75,314.5,316.3500061035156,150.89730834960938,3328948
2015-12-21,316.3500061035156,324.25,316.0,319.29998779296875,152.30441284179688,2328659
2015-12-22,319.45001220703125,321.8999938964844,316.5,319.1000061035156,152.2090606689453,1619130
2015-12-23,320.5,323.79998779296875,319.45001220703125,322.5,153.830810546875,1438759
2015-12-24,325.6499938964844,328.3999938964844,321.3999938964844,322.29998779296875,153.73541259765625,1548582
2015-12-28,322.95001220703125,326.8500061035156,322.1000061035156,325.5,155.26181030273438,2159124
2015-12-29,325.54998779296875,326.5,319.6000061035156,321.75,153.4730682373047,2318395
2015-12-30,322.0,324.95001220703125,320.29998779296875,322.1000061035156,153.64002990722656,2583837
2015-12-31,323.0,332.0,323.0,329.79998779296875,157.31288146972656,4739203
2016-01-01,330.0,335.0,325.29998779296875,334.04998779296875,159.34010314941406,1001091
2016-01-04,332.95001220703125,337.1000061035156,327.5,330.20001220703125,157.50372314453125,1402242
2016-01-05,332.8999938964844,332.8999938964844,324.29998779296875,325.79998779296875,155.40489196777344,3789711
2016-01-06,325.20001220703125,331.0,324.5,327.8999938964844,156.40660095214844,3950971
2016-01-07,326.79998779296875,329.75,324.25,326.3999938964844,155.6911163330078,2845034
2016-01-08,328.0,329.5,317.0,321.1000061035156,153.1630096435547,3587538
2016-01-11,319.0,319.0,311.0,315.95001220703125,150.7064971923828,3136079
2016-01-12,315.95001220703125,317.70001220703125,312.20001220703125,316.0,150.73036193847656,2704456
2016-01-13,318.0,320.5,313.3999938964844,317.29998779296875,151.3504638671875,1860750
2016-01-14,314.1499938964844,321.8500061035156,310.6000061035156,318.6499938964844,151.99440002441406,1469470
2016-01-15,319.8999938964844,321.0,317.20001220703125,318.54998779296875,151.94668579101562,1925285
2016-01-18,315.5,323.1000061035156,309.3999938964844,310.8500061035156,148.27383422851562,1736472
2016-01-19,311.1000061035156,312.0,302.0,308.8500061035156,147.31985473632812,3268371
2016-01-20,305.79998779296875,316.54998779296875,292.0,298.1499938964844,142.2159881591797,3609992
2016-01-21,302.1000061035156,302.1499938964844,286.5,288.20001220703125,137.46990966796875,4600455
2016-01-22,291.0,302.6000061035156,289.20001220703125,299.45001220703125,142.83612060546875,8008963
2016-01-25,302.0,306.29998779296875,299.45001220703125,304.8999938964844,145.4356689453125,3162445
2016-01-27,304.70001220703125,305.5,298.1000061035156,304.04998779296875,145.03025817871094,3860574
2016-01-28,302.5,313.75,301.1000061035156,306.6000061035156,146.24661254882812,8121506
2016-01-29,305.95001220703125,324.5,305.1000061035156,319.95001220703125,152.61451721191406,4782044
2016-02-01,321.70001220703125,330.0,311.6499938964844,328.54998779296875,156.71665954589844,3208370
2016-02-02,327.5,332.6000061035156,316.5,318.95001220703125,152.13748168945312,3045611
2016-02-03,317.0,324.29998779296875,314.79998779296875,317.25,151.3265838623047,4106124
2016-02-04,317.95001220703125,323.3999938964844,317.8500061035156,322.5,153.830810546875,3572599
2016-02-05,323.3999938964844,337.20001220703125,318.0,326.25,155.6195831298828,6271759
2016-02-08,327.0,329.75,321.79998779296875,323.3500061035156,154.2362823486328,2378719
2016-02-09,320.3999938964844,323.0,308.04998779296875,309.25,147.51065063476562,3673347
2016-02-10,305.1000061035156,316.25,302.1000061035156,313.75,149.65711975097656,3126063
2016-02-11,311.8999938964844,313.75,295.75,305.1000061035156,145.53109741210938,4387964
2016-02-12,309.1000061035156,311.1000061035156,300.5,302.8500061035156,144.45785522460938,4767172
2016-02-15,307.54998779296875,330.75,306.3999938964844,324.25,154.66554260253906,5228881
2016-02-16,326.0,326.70001220703125,313.5,317.8999938964844,151.6366424560547,2434947
2016-02-17,318.04998779296875,319.0,306.5,312.79998779296875,149.20399475097656,2497160
2016-02-18,314.79998779296875,319.1000061035156,314.0,317.6000061035156,151.49354553222656,1809851
2016-02-19,316.0,316.95001220703125,310.1000061035156,312.25,148.941650390625,3183958
2016-02-22,312.6000061035156,316.0,310.20001220703125,313.8999938964844,149.72866821289062,2820180
2016-02-23,313.8999938964844,314.0,299.70001220703125,301.1000061035156,143.62315368652344,3468668
2016-02-24,300.95001220703125,300.95001220703125,292.70001220703125,295.25,140.8327178955078,2928473
2016-02-25,296.0,307.8999938964844,295.20001220703125,299.3999938964844,142.81222534179688,14688967
2016-02-26,302.04998779296875,312.8500061035156,301.5,311.45001220703125,148.56002807617188,6359697
2016-02-29,317.0,317.70001220703125,306.25,311.0,148.34539794921875,6433602
2016-03-01,311.70001220703125,318.8500061035156,309.54998779296875,317.8500061035156,151.61276245117188,3958446
2016-03-02,318.0,320.0,309.8999938964844,311.0,148.34539794921875,4195722
2016-03-03,314.79998779296875,317.04998779296875,310.0,314.1000061035156,149.82406616210938,4070260
2016-03-04,315.1000061035156,327.5,314.54998779296875,325.1499938964844,155.0948486328125,6405159
2016-03-08,332.0,333.0,322.3500061035156,324.04998779296875,154.57015991210938,13626475
2016-03-09,324.0,326.1000061035156,322.0,322.5,153.830810546875,6614341
2016-03-10,325.0,326.1000061035156,320.1000061035156,321.70001220703125,153.44923400878906,8652210
2016-03-11,323.0,325.6499938964844,316.70001220703125,318.8999938964844,152.11361694335938,11276463
2016-03-14,292.8999938964844,299.0,292.0,296.70001220703125,154.82717895507812,9036862
2016-03-15,298.6000061035156,298.70001220703125,295.20001220703125,295.6499938964844,154.2792205810547,4471379
2016-03-16,296.3999938964844,296.8999938964844,293.5,295.6499938964844,154.2792205810547,3600579
2016-03-17,297.20001220703125,298.20001220703125,293.45001220703125,294.25,153.5487060546875,3428625
2016-03-18,296.0,298.79998779296875,293.79998779296875,297.75,155.37509155273438,4585864
2016-03-21,297.25,298.5,295.0,296.6000061035156,154.7749786376953,2804720
2016-03-22,296.5,299.70001220703125,293.54998779296875,294.3999938964844,153.62693786621094,5604065
2016-03-23,295.95001220703125,298.5,294.8999938964844,298.0,155.50555419921875,2712299
2016-03-28,298.5,298.5,292.20001220703125,293.5,153.1573028564453,4199915
2016-03-29,293.95001220703125,297.3999938964844,293.04998779296875,295.1499938964844,154.018310546875,2231442
2016-03-30,295.6000061035156,297.54998779296875,295.3999938964844,296.8500061035156,154.90541076660156,3076806
2016-03-31,297.8500061035156,297.8500061035156,291.0,291.95001220703125,152.3484649658203,8788685
2016-04-01,292.0,293.75,285.6499938964844,287.0,149.76541137695312,4021684
2016-04-04,288.3999938964844,288.95001220703125,284.0,285.0,148.72174072265625,3745464
2016-04-05,284.5,284.95001220703125,274.1000061035156,275.25,143.63389587402344,4975193
2016-04-06,276.0,279.8999938964844,274.0,275.6000061035156,143.81651306152344,6518559
2016-04-07,277.20001220703125,281.75,276.29998779296875,281.25,146.76487731933594,3137807
2016-04-08,281.75,283.0,278.3999938964844,279.6000061035156,145.9038848876953,3567115
2016-04-11,280.20001220703125,282.6000061035156,277.20001220703125,280.45001220703125,146.347412109375,6696441
2016-04-12,280.45001220703125,280.5,271.6499938964844,274.3999938964844,143.19033813476562,9281615
2016-04-13,276.25,278.29998779296875,275.0,277.45001220703125,144.7819061279297,9314286
2016-04-18,276.70001220703125,278.54998779296875,274.20001220703125,275.79998779296875,143.9208984375,7530454
2016-04-20,277.79998779296875,282.0,276.1499938964844,278.6499938964844,145.40814208984375,8438851
2016-04-21,280.0,288.75,279.79998779296875,287.75,150.15675354003906,6341547
2016-04-22,288.6499938964844,288.6499938964844,285.0,287.79998779296875,150.182861328125,3616133
2016-04-25,288.6000061035156,290.8999938964844,286.79998779296875,287.95001220703125,150.2611541748047,2987563
2016-04-26,287.1000061035156,289.8999938964844,286.5,288.29998779296875,150.4437713623047,1972410
2016-04-27,289.0,293.5,288.04998779296875,290.8999938964844,151.80052185058594,2654547
2016-04-28,291.54998779296875,293.6499938964844,283.6499938964844,285.04998779296875,148.7478485107422,5733507
2016-04-29,285.0,289.6499938964844,284.25,288.04998779296875,150.3133087158203,3886257
2016-05-02,288.70001220703125,289.0,286.6000061035156,288.6499938964844,150.62640380859375,1741094
2016-05-03,289.0,289.25,277.5,279.1499938964844,145.6690216064453,4658529
2016-05-04,277.79998779296875,281.45001220703125,272.3999938964844,279.95001220703125,146.08653259277344,6641861
2016-05-05,280.5,283.1499938964844,280.0,281.79998779296875,147.05191040039062,2845968
2016-05-06,281.25,282.45001220703125,277.5,281.8999938964844,147.1040802001953,3358599
2016-05-09,282.1499938964844,286.5,282.1499938964844,285.6000061035156,149.03485107421875,2147251
2016-05-10,286.70001220703125,286.70001220703125,283.0,284.8999938964844,148.66954040527344,3178150
2016-05-11,281.70001220703125,284.3999938964844,276.6499938964844,283.79998779296875,148.0955352783203,4069757
2016-05-12,284.04998779296875,284.8500061035156,282.0,283.8500061035156,148.1216583251953,3368917
2016-05-13,283.6000061035156,283.6000061035156,278.54998779296875,281.45001220703125,146.86924743652344,2846180
2016-05-16,281.8999938964844,283.8999938964844,279.6499938964844,282.8500061035156,147.5997772216797,4442240
2016-05-17,283.75,284.8999938964844,281.79998779296875,283.8500061035156,148.1216583251953,1736009
2016-05-18,285.29998779296875,285.29998779296875,281.20001220703125,283.95001220703125,148.173828125,2782932
2016-05-19,284.0,284.3999938964844,279.3999938964844,280.29998779296875,146.2691192626953,1489126
2016-05-20,280.6000061035156,281.1000061035156,278.04998779296875,279.0,145.59075927734375,4355684
2016-05-23,281.0,281.5,278.20001220703125,280.5,146.3734893798828,2035863
2016-05-24,281.3999938964844,281.3999938964844,278.0,279.54998779296875,145.87777709960938,2073509
2016-05-25,280.3999938964844,281.5,277.70001220703125,281.0,146.6344451904297,2075737
2016-05-26,281.0,281.70001220703125,278.75,280.8500061035156,146.55616760253906,4619836
2016-05-27,282.25,284.5,280.20001220703125,281.29998779296875,146.7909698486328,4543846
2016-05-30,289.25,295.95001220703125,288.5,292.54998779296875,152.66159057617188,17863356
2016-05-31,293.8999938964844,295.25,287.8999938964844,291.3999938964844,152.0614471435547,7041001
2016-06-01,292.04998779296875,299.5,289.04998779296875,297.20001220703125,155.08807373046875,5843470
2016-06-02,297.79998779296875,309.5,296.70001220703125,307.3500061035156,160.38465881347656,9888554
2016-06-03,310.0,311.8999938964844,308.04998779296875,308.95001220703125,161.21958923339844,6459723
2016-06-06,308.1000061035156,308.5,304.0,305.79998779296875,159.5758056640625,5184081
2016-06-07,307.1000061035156,309.5,305.04998779296875,307.79998779296875,160.6195068359375,2708323
2016-06-08,307.54998779296875,307.95001220703125,304.0,306.79998779296875,160.09764099121094,1673081
2016-06-09,306.79998779296875,314.3999938964844,305.3999938964844,313.0,163.33303833007812,2240051
2016-06-10,313.70001220703125,315.8999938964844,306.1499938964844,306.6499938964844,160.01937866210938,2251748
2016-06-13,305.0,310.45001220703125,304.54998779296875,308.5,160.98477172851562,2418196
2016-06-14,310.0,310.3500061035156,306.6499938964844,308.8500061035156,161.16738891601562,2102212
2016-06-15,309.1499938964844,310.79998779296875,304.8500061035156,309.75,161.6370391845703,2353608
2016-06-16,309.04998779296875,309.5,305.5,307.54998779296875,160.489013671875,1665463
2016-06-17,308.0,314.5,308.0,313.20001220703125,163.43736267089844,3608513
2016-06-20,310.0,313.20001220703125,309.8500061035156,312.3500061035156,162.99380493164062,1683234
2016-06-21,313.0,315.0,311.54998779296875,313.0,163.33303833007812,1174461
2016-06-22,313.0,318.3999938964844,312.0,317.5,165.68124389648438,2935707
2016-06-23,317.5,318.8999938964844,316.1000061035156,317.54998779296875,165.70730590820312,1565312
2016-06-24,308.25,314.0,305.54998779296875,312.25,162.94158935546875,3080388
2016-06-27,306.54998779296875,312.5,306.54998779296875,308.1000061035156,160.77603149414062,1728920
2016-06-28,310.75,314.25,309.8999938964844,313.29998779296875,163.4895477294922,2634505
2016-06-29,314.20001220703125,314.6499938964844,309.6000061035156,311.0,162.28933715820312,1902427
2016-06-30,314.0,314.3999938964844,311.54998779296875,313.0,163.33303833007812,3314387
2016-07-01,313.0,314.3999938964844,309.54998779296875,310.1000061035156,161.81967163085938,2225864
2016-07-04,312.5,319.0,311.5,317.95001220703125,165.91607666015625,2699220
2016-07-05,317.95001220703125,323.3999938964844,317.0,321.95001220703125,168.00340270996094,2816887
2016-07-07,324.8500061035156,325.8500061035156,314.70001220703125,315.54998779296875,164.6636505126953,3939302
2016-07-08,313.29998779296875,314.95001220703125,310.0,311.70001220703125,162.65463256835938,2294810
2016-07-11,315.0,322.6000061035156,314.6499938964844,320.8999938964844,167.45542907714844,2536047
2016-07-12,321.3500061035156,321.3500061035156,313.29998779296875,317.04998779296875,165.44639587402344,3413443
2016-07-13,319.0,325.5,317.25,324.04998779296875,169.09925842285156,3400480
2016-07-14,325.0,327.6000061035156,321.5,324.6499938964844,169.41233825683594,4310790
2016-07-15,324.6499938964844,325.0,317.0,318.8500061035156,166.3856658935547,2109207
2016-07-18,319.6499938964844,324.0,318.8999938964844,321.6499938964844,167.84683227539062,1986754
2016-07-19,321.95001220703125,323.70001220703125,318.0,318.95001220703125,166.4379119873047,1617036
2016-07-20,319.8999938964844,329.95001220703125,319.5,329.25,171.812744140625,3246139
2016-07-21,330.0,335.79998779296875,326.70001220703125,333.3500061035156,173.9522247314453,6355171
2016-07-22,333.0,333.75,329.70001220703125,331.45001220703125,172.9607696533203,2004989
2016-07-25,331.0,334.3999938964844,329.79998779296875,333.75,174.16099548339844,1492185
2016-07-26,334.0,334.20001220703125,326.79998779296875,327.45001220703125,170.8734588623047,1692026
2016-07-27,327.25,330.79998779296875,323.75,325.54998779296875,169.88197326660156,1919050
2016-07-28,326.1499938964844,333.1499938964844,326.1000061035156,329.95001220703125,172.17803955078125,3253199
2016-07-29,330.0,334.0,326.8500061035156,328.0,171.16046142578125,3182206
2016-08-01,329.29998779296875,331.5,325.75,326.45001220703125,170.3516387939453,1461407
2016-08-02,327.0,329.0,322.0,323.04998779296875,168.577392578125,2335301
2016-08-03,323.70001220703125,328.6000061035156,322.1000061035156,326.1499938964844,170.19508361816406,1603751
